0.01025342,0.05454985,0.00338568,0.02469047,0.00000000,0.00648576,0.00000000,0.01821833,0.00374473,0.02420475,0.01317112,0.02515324,0.00873695,0.00335734,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.33380657,0.00000000,1.47016177,2.00663130,0.19449089,0.75891023,0.09153033,2.46123409,0.00214582,0.02297844,0.02129863,1.10432762,0.01282308,0.02019840,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00155707,0.00000000,0.00000000,0.00000000
0.00000000,0.00735294,0.00000000,0.00093256,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00422926,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.90792627,1.47016177,0.00000000,1.15678210,0.56608581,2.43689053,0.31014909,0.01880964,0.00000000,0.01488692,0.01735347,0.03194434,0.00807855,0.01443620,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.01201413,0.08405547,0.00450667,0.03716947,0.00000000,0.00894531,0.00290939,0.03975517,0.00870556,0.05805699,0.01562007,0.02667837,0.02921390,0.01543034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46548600,2.00663130,1.15678210,0.00000000,0.94012921,0.81911304,0.20515578,2.26699936,0.16591292,0.03438383,0.01665565,1.98812212,0.02365638,0.01227939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00109384,0.00000000,0.00000000,0.00000000
0.00359935,0.03767113,0.00000000,0.02597464,0.00000000,0.00407053,0.00000000,0.03400423,0.00516080,0.05550657,0.00678197,0.00977002,0.03590510,0.03032981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11642381,0.19449089,0.56608581,0.94012921,0.00000000,0.42025217,2.85964073,0.12869655,1.65732236,1.24958211,0.19072573,0.07881087,0.24430292,0.11795597,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00288618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00123030,0.00000000,0.00394194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.10464957,0.75891023,2.43689053,0.81911304,0.42025217,0.00000000,0.57418911,0.00943375,0.00000000,0.04341960,0.08987444,0.02224431,0.02751062,0.13589878,0.00000000,0.00305769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00341138,0.00000000,0.00000000,0.00000000,0.00898957,0.00000000,0.00000000,0.00922320
0.00000000,0.01261145,0.00000000,0.01029344,0.00000000,0.00000000,0.00000000,0.01828162,0.00000000,0.02105202,0.00116194,0.00189206,0.01927574,0.01868436,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08614356,0.09153033,0.31014909,0.20515578,2.85964073,0.57418911,0.00000000,0.00552458,0.00361642,1.88760295,1.76713476,0.01160934,0.29675415,0.67383026,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00310838,0.02656732,0.00000000,0.00928045,0.00000000,0.00318776,0.00000000,0.00832593,0.00000000,0.01087953,0.00744032,0.01475762,0.00412693,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10057980,2.46123409,0.01880964,2.26699936,0.12869655,0.00943375,0.00552458,0.00000000,0.13260048,0.00279785,0.00104745,2.80939512,0.00354909,0.00185269,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00214582,0.00000000,0.16591292,1.65732236,0.00000000,0.00361642,0.13260048,0.00000000,0.13864375,0.00000000,0.00632496,0.00545478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00960885,0.00000000,0.01047494,0.00000000,0.00000000,0.00000000,0.01783769,0.00000000,0.02072362,0.00124165,0.00297843,0.01280449,0.01954550,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01488832,0.02297844,0.01488692,0.03438383,1.24958211,0.04341960,1.88760295,0.00279785,0.13864375,0.00000000,2.40231336,0.00650224,1.97242545,0.40029674,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00787931,0.00000000,0.00652430,0.00000000,0.00000000,0.00000000,0.01799027,0.00000000,0.02089754,0.00000000,0.00146046,0.01206508,0.02069488,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02120171,0.02129863,0.01735347,0.01665565,0.19072573,0.08987444,1.76713476,0.00104745,0.00000000,2.40231336,0.00000000,0.00398918,1.17586263,3.68957181,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.02319974,0.14523718,0.00678578,0.05355877,0.00307648,0.01944848,0.00449370,0.04259628,0.01007358,0.06293020,0.04140441,0.10063554,0.02624582,0.01489124,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14054655,1.10432762,0.03194434,1.98812212,0.07881087,0.02224431,0.01160934,2.80939512,0.00632496,0.00650224,0.00398918,0.00000000,0.01351433,0.00380580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00087049,0.01457049,0.00000000,0.01672862,0.00000000,0.00000000,0.00000000,0.03669334,0.00384053,0.03766398,0.00207772,0.00475887,0.02837368,0.04831167,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01040498,0.01282308,0.00807855,0.02365638,0.24430292,0.02751062,0.29675415,0.00354909,0.00545478,1.97242545,1.17586263,0.01351433,0.00000000,2.16567702,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.01001370,0.00000000,0.01101498,0.00000000,0.00000000,0.00000000,0.04439972,0.00000000,0.04461664,0.00000000,0.00184547,0.04664567,0.08918097,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02061015,0.02019840,0.01443620,0.01227939,0.11795597,0.13589878,0.67383026,0.00185269,0.00000000,0.40029674,3.68957181,0.00380580,2.16567702,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.86962562,1.38497452,2.80327339,6.38814755,0.18584684,2.61914670,0.02161670,0.08597636,0.10443669,0.00000000,0.02246891,0.01015528,0.46489952,0.13568809,0.00766512,0.01938779
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00167302,0.00000000,0.00000000,0.00000000,0.00000000,0.00305769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.86962562,0.00000000,1.31432637,2.75249818,2.09161727,0.02344146,2.89738784,0.04549359,0.11910273,5.89374567,0.00000000,0.00712142,0.01721871,3.49758502,0.08823164,0.00291400,0.13371971
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.38497452,1.31432637,0.00000000,8.00504219,0.14649897,0.00000000,0.01334673,3.10987030,0.24325262,0.04584815,0.24845434,0.00000000,0.03088182,0.03648834,0.02496112,0.00000000,0.02844800
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.80327339,2.75249818,8.00504219,0.00000000,7.59309695,0.00667528,0.12571088,1.78260106,4.32505243,0.14577581,0.00712220,0.03795462,0.26331204,0.17084044,1.69819771,0.01755104,0.06206828
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.38814755,2.09161727,0.14649897,7.59309695,0.00000000,1.79190199,2.89430147,0.02748955,1.22341611,0.10189545,0.00000000,5.17522407,0.06579302,0.74884691,3.97754894,1.18556437,0.02392335
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18584684,0.02344146,0.00000000,0.00667528,1.79190199,0.00000000,1.41931181,0.00000000,0.00000000,0.00181468,0.00000000,1.48961087,0.00000000,0.06799058,0.02108497,0.11923276,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.61914670,2.89738784,0.01334673,0.12571088,2.89430147,1.41931181,0.00000000,0.00155770,0.01259807,0.54094251,0.00000000,0.02516428,0.00118715,3.71203009,0.04026240,0.00784480,0.02173931
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02161670,0.04549359,3.10987030,1.78260106,0.02748955,0.00000000,0.00155770,0.00000000,1.32999430,0.00712033,0.60226240,0.00000000,0.65995054,0.00572950,0.01335552,0.00000000,0.00752843
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08597636,0.11910273,0.24325262,4.32505243,1.22341611,0.00000000,0.01259807,1.32999430,0.00000000,0.02138505,0.00496432,0.01019127,2.27460554,0.02154446,1.78396915,0.00726694,0.01292513
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00250018,0.00000000,0.00000000,0.00000000,0.00000000,0.00341138,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10443669,5.89374567,0.04584815,0.14577581,0.10189545,0.00181468,0.54094251,0.00712033,0.02138505,0.00000000,0.00000000,0.00000000,0.00397745,3.68576935,0.01191391,0.00000000,1.90418318
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24845434,0.00712220,0.00000000,0.00000000,0.00000000,0.60226240,0.00496432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02246891,0.00712142,0.00000000,0.03795462,5.17522407,1.48961087,0.02516428,0.00000000,0.01019127,0.00000000,0.00000000,0.00000000,0.00000000,0.00425107,1.23923285,4.01736619,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01015528,0.01721871,0.03088182,0.26331204,0.06579302,0.00000000,0.00118715,0.65995054,2.27460554,0.00397745,0.00000000,0.00000000,0.00000000,0.00261808,0.15297269,0.00000000,0.00268675
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01545220,0.00155707,0.00000000,0.00109384,0.00000000,0.00898957,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46489952,3.49758502,0.03648834,0.17084044,0.74884691,0.06799058,3.71203009,0.00572950,0.02154446,3.68576935,0.00000000,0.00425107,0.00261808,0.00000000,0.02325742,0.00109336,0.65653668
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13568809,0.08823164,0.02496112,1.69819771,3.97754894,0.02108497,0.04026240,0.01335552,1.78396915,0.01191391,0.00000000,1.23923285,0.15297269,0.02325742,0.00000000,1.27572196,0.00296122
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00766512,0.00291400,0.00000000,0.01755104,1.18556437,0.11923276,0.00784480,0.00000000,0.00726694,0.00000000,0.00000000,4.01736619,0.00000000,0.00109336,1.27572196,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00365286,0.00000000,0.00000000,0.00000000,0.00000000,0.00922320,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01938779,0.13371971,0.02844800,0.06206828,0.02392335,0.00000000,0.02173931,0.00752843,0.01292513,1.90418318,0.00000000,0.00000000,0.00268675,0.65653668,0.00296122,0.00000000,0.00000000
