0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02214427,0.05207088,0.41382736,0.00383568,4.90005055,0.15873363,0.01264392,0.00146253,0.00549506,0.00000000,0.00000000,0.00000000,0.26234592,0.06564235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.12512870,0.01044756,0.15343003,0.12697921,0.02694916,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00706511,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00773012,0.05709395,0.20509473,0.00000000,0.00000000,0.00000000,0.00000000,0.02054278,0.00000000,0.00000000,0.00000000,1.83088069,6.57683276,0.00000000,0.00000000,0.00000000,1.99126395,0.00785461,0.07373167,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00150434,0.00000000,0.00819159,0.00000000,0.00000000,0.00000000,0.00000000,0.08010838,0.00586541,0.00000000,0.00000000,0.00000000,0.01267193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29890711,0.68928183
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00774395,0.00000000,0.00000000,0.21454957,0.49097552,0.30987745,0.03246004,1.24042401,0.12592806,0.00111239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29467647,0.21175444,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.12512870,0.00000000,0.00000000,0.00298374,0.06299818,0.06828296,0.27430393,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02299845,0.05112124,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02963336,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01327497,0.00000000,0.00673123,0.02497975,0.00000000,0.01077570,0.07517973,0.00000000,0.00000000,0.00000000,0.00909861,0.35424777,0.00000000,0.00000000,0.00000000,0.25153509,0.15577069,0.01044756,1.99126395,0.00298374,0.00000000,0.07373796,1.40196900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01026057,0.00000000,0.00385844,0.01024223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18453439,0.05189044,0.00000000,0.00000000,0.00000000,0.06467700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04562685,0.43202274
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00230540,0.01021419,0.19872464,0.00000000,0.10450107,7.19543841,0.00300028,0.00419248,0.05698158,0.00000000,0.00000000,0.00000000,0.20564668,0.11730643,0.00000000,0.00000000,0.00000000,0.01077327,0.00000000,0.15343003,0.00785461,0.06299818,0.07373796,0.00000000,5.79581790,0.00262469,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00450950,0.00000000,0.00000000,0.00897710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09421863,0.05212731,0.00000000,0.00000000,0.00000000,0.04632405,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00488296,0.10848002
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00058022,0.00420294,0.17658374,0.00000000,0.11303362,0.67096923,0.00305312,0.00893809,0.10066386,0.00000000,0.00000000,0.00000000,0.13162114,0.62859668,0.00000000,0.00000000,0.00000000,0.11107071,0.01783883,0.12697921,0.07373167,0.06828296,1.40196900,5.79581790,0.00000000,0.00056257,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00731161,0.00000000,0.00306787,0.02116613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10204341,0.05568635,0.00000000,0.00000000,0.00000000,0.09219855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01346891,0.17181718
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00630462,0.00366682,0.00000000,2.97015602,0.20998997,0.07529402,0.01049131,0.02516035,0.03828216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08963665,0.00607419,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02694916,0.00000000,0.27430393,0.00000000,0.00262469,0.00056257,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05485527,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04198040,0.04299856,0.08624841,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00350544,0.00000000,0.00460407,0.00680599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00708034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21997963,0.20470122,0.11497262,0.14175195,0.03180799,0.05877632,0.00911872,0.02071296,0.00797221,0.00717399,0.01475165,0.13656877,0.02583253,0.04270738,0.06012221,0.01522194,0.00748034,0.09686072,0.02521362,0.02102164,0.04138729,0.04924736,0.02928224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05057533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22448377,1.40765842,0.84787362,0.04603934,0.00000000,0.00000000,0.00000000,0.03045795,0.00525749,0.00000000,0.09744431,0.07448014,0.03749510,0.01165281,0.01509454,0.00432910,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21997963,0.00000000,0.14475990,0.68800763,5.09972188,0.03936067,0.01394658,0.01604390,0.04711672,0.01753895,0.01749497,0.01492805,0.01667212,0.00884923,0.00424444,0.00846029,0.03171156,0.00813718,0.29579602,0.04819663,0.02199372,0.10981940,0.07542582,0.01670484,0.00283058,0.00362931,0.00000000,0.00000000,0.00000000,0.02142997,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01432853,0.10246216,0.01026737,0.00322836,0.00000000,0.00000000,0.00000000,0.00999666,0.00000000,0.00000000,0.01706587,0.03187447,0.00856430,0.00712892,0.00617362,0.01615564,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20470122,0.14475990,0.00000000,6.79637678,0.25855573,7.37116333,0.57807312,1.00317762,0.77870591,0.31297392,0.30347979,0.27075258,0.30525545,0.12613450,0.05163089,0.17916725,0.34796907,0.10154958,0.20462453,0.56094639,0.24431137,0.16099754,0.24369865,0.05055432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12727388,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00168117,0.03762603,0.00316488,0.00000000,0.00000000,0.00000000,0.00000000,0.01582961,0.00000000,0.00000000,0.00683809,0.05885707,0.01047322,0.01874100,0.02230246,0.01600751,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11497262,0.68800763,6.79637678,0.00000000,3.66340728,1.52966807,0.02266696,0.87122025,2.64505832,0.20773464,0.57899614,0.03658143,0.07726159,0.01224248,0.01029930,0.05889592,0.51444683,0.05401173,0.35316426,0.59115041,0.18991030,0.21812275,0.24315001,0.04501431,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03169722,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00076823,0.01750050,0.00073249,0.00000000,0.00000000,0.00000000,0.00000000,0.01297219,0.00000000,0.00000000,0.00090433,0.01324319,0.00156590,0.00512311,0.00476099,0.00939616,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14175195,5.09972188,0.25855573,3.66340728,0.00000000,0.03478954,0.00860345,0.02541271,0.31343926,0.01822389,0.05388354,0.01071731,0.01892792,0.00576103,0.00409381,0.00940151,0.09192581,0.01168776,0.66286062,0.09583323,0.05198254,0.19545586,0.16961770,0.02744754,0.00303891,0.00188614,0.00000000,0.00000000,0.00000000,0.02559004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00511909,0.03959160,0.00350001,0.00085172,0.00000000,0.00000000,0.00000000,0.01306059,0.00000000,0.00000000,0.00746848,0.01818470,0.00496081,0.00507650,0.00635947,0.01602897,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03180799,0.03936067,7.37116333,1.52966807,0.03478954,0.00000000,0.24882050,8.93875169,1.61458195,1.66132748,0.60506691,1.69349165,0.24800480,0.25870132,0.08985994,0.31886088,0.31650283,0.14282519,0.02925758,0.25852060,0.09009956,0.02570323,0.03774895,0.02444923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03555537,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00389565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01042494,0.00000000,0.00000000,0.00000000,0.01132691,0.00000000,0.00557037,0.00229008,0.01456670,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05877632,0.01394658,0.57807312,0.02266696,0.00860345,0.24882050,0.00000000,0.00680370,0.00454443,0.00630538,0.00242123,0.27568458,0.36165227,4.24321941,2.66291012,0.28673012,0.00437142,0.05017613,0.00586526,0.01159652,0.05436184,0.00309650,0.00908519,0.07974216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03048874,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00789927,0.00075369,0.00000000,0.00000000,0.00000000,0.00000000,0.00207760,0.00000000,0.00000000,0.00000000,0.01018820,0.00000000,0.00401072,0.00382066,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00911872,0.01604390,1.00317762,0.87122025,0.02541271,8.93875169,0.00680370,0.00000000,6.09209356,8.79330632,1.70034159,0.35725258,0.07229616,0.01191527,0.02058695,0.10398127,0.72656966,0.08633279,0.03136970,0.27198080,0.06478169,0.02269167,0.02978839,0.01586515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00662633,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00668690,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02071296,0.04711672,0.77870591,2.64505832,0.31343926,1.61458195,0.00454443,6.09209356,0.00000000,2.69023236,6.15933455,0.04507372,0.04596343,0.00602953,0.00592021,0.04846657,2.15369835,0.07504955,0.57392341,0.83789320,0.21054762,0.20339159,0.18756953,0.03635597,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00933582,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00208727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00687997,0.00000000,0.00000000,0.00000000,0.00245509,0.00000000,0.00000000,0.00000000,0.00899722,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00797221,0.01753895,0.31297392,0.20773464,0.01822389,1.66132748,0.00630538,8.79330632,2.69023236,0.00000000,5.67673645,2.83093164,0.11319966,0.02655842,0.06691710,0.15290308,3.79431505,0.46265932,0.06021380,1.01273085,0.14531104,0.03867386,0.05212198,0.03107499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00160972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01044238,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01427018,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00717399,0.01749497,0.30347979,0.57899614,0.05388354,0.60506691,0.00242123,1.70034159,6.15933455,5.67673645,0.00000000,0.10965461,0.03570475,0.00386011,0.00717543,0.03970570,6.00228837,0.08198190,0.43141680,1.09987331,0.13549002,0.13880647,0.09912671,0.01843155,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00458512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00431379,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00605855,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01475165,0.01492805,0.27075258,0.03658143,0.01071731,1.69349165,0.27568458,0.35725258,0.04507372,2.83093164,0.10965461,0.00000000,0.29865276,4.68186215,0.67089709,0.41195313,0.13156740,6.13253292,0.01501902,0.36147229,0.74291360,0.01224259,0.04510862,0.08080472,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00909394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01580087,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01659851,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00582456,0.00000000,0.00425231,0.00000000,0.00000000,0.00000000,0.01322008,0.00000000,0.00367216,0.00000000,0.50638726,0.04249988,0.00000000,0.00000000,0.00605616,0.01300272,0.01103564,0.01659706,0.05074337,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13656877,0.01667212,0.30525545,0.07726159,0.01892792,0.24800480,0.36165227,0.07229616,0.04596343,0.11319966,0.03570475,0.29865276,0.00000000,0.45280254,0.89196026,6.34733159,0.05347271,0.19408328,0.03832175,0.11522734,0.35525596,0.03310191,0.14650135,0.65982834,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03177048,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00341050,0.01281047,0.01247912,0.00000000,0.00000000,0.00000000,0.00000000,0.20693784,0.00450464,0.00000000,0.00402772,0.01533254,0.00687546,0.00438864,0.00970636,0.00475024,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02583253,0.00884923,0.12613450,0.01224248,0.00576103,0.25870132,4.24321941,0.01191527,0.00602953,0.02655842,0.00386011,4.68186215,0.45280254,0.00000000,5.55450491,0.54450101,0.00927887,1.44364806,0.00587136,0.04769911,0.84610991,0.00510608,0.03452109,0.48054827,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01586018,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00344524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01130931,0.00000000,0.00000000,0.00000000,0.00602201,0.00000000,0.00159805,0.00000000,0.00465620,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04233227,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04270738,0.00424444,0.05163089,0.01029930,0.00409381,0.08985994,2.66291012,0.02058695,0.00592021,0.06691710,0.00717543,0.67089709,0.89196026,5.55450491,0.00000000,3.06311662,0.00981730,0.40590035,0.00587876,0.04697047,0.46646522,0.00521962,0.04094791,1.67662226,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01012848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00457738,0.00072035,0.00000000,0.00000000,0.00000000,0.00000000,0.02762504,0.00000000,0.00000000,0.00000000,0.00448444,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
