0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.38390024,0.10577309,0.00000000,3.36524913,0.74730100,3.38490969,0.93006227,0.07260934,0.04416633,0.01436587,0.00823757,0.04978276,0.01955163,0.24020101,0.12491767,0.00663192,0.00590830,0.01656842,0.03924616,0.00701564,0.10811100,0.12199066,0.02304490,0.01608057,0.00067448,0.07447227,0.07318817,0.12875995,0.02419447,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06159970,1.64138408,0.00969855,0.00000000,0.00000000,0.01642969,0.03487027,0.00000000,0.01044252,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00129517,0.00337849,0.01935698,0.00497050,0.00000000,0.00000000,0.02078856,0.00402592,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00365754,0.00000000,0.00309980,0.00884759,0.00199413,0.00336440,0.00346824,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.29016980,0.10325257,3.36524913,0.00000000,4.90669664,1.23931748,4.61287531,0.59325356,2.26174753,0.29526030,0.04923167,0.09822936,0.07456000,0.03454445,0.09680062,0.04521780,0.04539801,0.03667382,0.16745367,0.03391876,0.14108909,0.06215442,0.05442089,0.03330749,0.00361508,0.12147682,0.11156767,0.12144107,0.02556236,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03871348,0.11321311,0.00652117,0.00000000,0.00000000,0.06787025,0.13649683,0.00000000,0.02246834,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00694324,0.02558123,0.00509471,0.00000000,0.00000000,0.01541790,0.01044318,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00423661,0.00000000,0.00366826,0.02693622,0.00662931,0.01139727,0.01116682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99259691,0.23257674,0.74730100,4.90669664,0.00000000,0.28939321,0.44667544,0.11280719,0.28173551,0.32936630,0.01624961,0.02942433,0.24303171,0.03609975,0.04781961,0.02231231,0.05319398,0.01325270,0.10111275,0.08960389,0.05577567,0.05040702,0.01616307,0.01458786,0.00718885,0.05935426,0.06182326,0.10814613,0.03360391,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02645957,0.07270877,0.00474473,0.00000000,0.00000000,0.05884576,0.06057947,0.00000000,0.01065124,0.00000000,0.00000000,0.00000000,0.00000000,0.00238156,0.00637018,0.01497120,0.03987916,0.01142791,0.00117370,0.00095692,0.02775534,0.00527942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00427053,0.00000000,0.01448413,0.02821025,0.01080098,0.00885253,0.01025216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.40554656,0.04591289,3.38490969,1.23931748,0.28939321,0.00000000,3.68025475,1.03213616,0.11659427,0.01373226,0.03583115,0.94886689,0.01583554,0.49801147,1.53493113,0.01480872,0.00681978,0.11060266,0.09638646,0.00750639,0.82312079,0.26539510,0.11194289,0.05031324,0.00170257,0.20889462,0.13000957,0.13144424,0.02947745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03248788,1.41926859,0.00969486,0.00000000,0.00000000,0.02066962,0.07656062,0.00000000,0.01968563,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00932492,0.00174230,0.00000000,0.00000000,0.00776704,0.00737014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00653217,0.00000000,0.00000000,0.00696282,0.00000000,0.00191354,0.00221809,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10500649,0.02954735,0.93006227,4.61287531,0.44667544,3.68025475,0.00000000,6.75595928,3.10429815,0.11679567,0.32114285,0.64707020,0.02328689,0.01880759,0.25788016,0.16477032,0.05271380,0.17366605,0.24545630,0.02093398,0.47217586,0.04458615,0.12929441,0.05462950,0.00192913,0.12738984,0.08628951,0.04951782,0.01386061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03124952,0.05296001,0.00909961,0.00000000,0.00000000,0.04521547,0.18165892,0.00000000,0.03093791,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00890664,0.00078783,0.00000000,0.00000000,0.00584093,0.01641683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00259722,0.00000000,0.00000000,0.01572941,0.00000000,0.00516476,0.00621539,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03926720,0.02251694,0.07260934,0.59325356,0.11280719,1.03213616,6.75595928,0.00000000,3.04020637,0.16272172,5.50336385,3.04992632,0.02040147,0.01057010,0.27069992,1.45546433,0.25197541,0.98448065,0.53634888,0.09516501,0.84736263,0.02932311,0.21872109,0.12176289,0.00630732,0.10626526,0.07822593,0.02408849,0.02027653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04758678,0.03064696,0.01436150,0.00000000,0.00000000,0.03535160,0.28754897,0.00000000,0.07085260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00353823,0.00000000,0.00000000,0.00000000,0.00409187,0.02353226,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00687970,0.00000000,0.00000000,0.00925701,0.00000000,0.00375835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02794520,0.02614952,0.04416633,2.26174753,0.28173551,0.11659427,3.10429815,3.04020637,0.00000000,2.34084152,0.26292329,0.03489743,0.04145884,0.00413528,0.01176988,0.49422675,0.61819349,0.02748812,0.38026688,0.11618073,0.03594386,0.00526590,0.02592770,0.04615227,0.00668515,0.01948994,0.02842560,0.00816660,0.00630881,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02871243,0.01548504,0.00569226,0.00000000,0.00000000,0.03375626,0.14518868,0.00000000,0.01677241,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00716194,0.00046111,0.00000000,0.00000000,0.00481044,0.01122909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01085685,0.00000000,0.00331135,0.00143080,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01728791,0.04265816,0.01436587,0.29526030,0.32936630,0.01373226,0.11679567,0.16272172,2.34084152,0.00000000,0.02998087,0.00326386,0.20077937,0.00202336,0.00190338,0.22214471,3.07017103,0.00343138,0.44600620,3.14342177,0.00489919,0.00219002,0.00582374,0.03306414,0.07592146,0.00592644,0.04826734,0.00643395,0.03787759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01580313,0.00712799,0.00236830,0.00000000,0.00000000,0.02609005,0.06827802,0.00000000,0.00584633,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00688829,0.00176438,0.00000000,0.00000000,0.00601390,0.00407311,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00121932,0.00000000,0.00000000,0.00905923,0.00000000,0.00356501,0.00290738,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00868314,0.00593759,0.00823757,0.04923167,0.01624961,0.03583115,0.32114285,5.50336385,0.26292329,0.02998087,0.00000000,0.22327063,0.01014210,0.00305591,0.02124996,2.74878764,0.18862495,1.25117537,0.25925488,0.10003955,0.31150597,0.00521818,0.21136734,0.11718391,0.00534105,0.04227359,0.04235672,0.01009456,0.01292063,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01564122,0.00837616,0.00588915,0.00000000,0.00000000,0.00147959,0.07954500,0.00000000,0.03083663,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00710415,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00517997,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01808873,0.00512088,0.04978276,0.09822936,0.02942433,0.94886689,0.64707020,3.04992632,0.03489743,0.00326386,0.22327063,0.00000000,0.00367453,0.01905514,4.22293838,0.02161670,0.00319796,3.96639827,0.09101217,0.00705811,5.52972356,0.21823738,0.25394819,0.05469068,0.00075401,0.15211361,0.07635898,0.03803206,0.01217448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01010667,0.01912623,0.00376343,0.00000000,0.00000000,0.00339520,0.05754408,0.00000000,0.02247314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00543181,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00178122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00713750,0.00000000,0.00320937,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01005422,0.00000000,0.00000000,0.00000000,0.02300876,0.00000000,0.00000000,0.00000000,0.00000000,0.00356588,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02498842,1.01378117,0.01955163,0.07456000,0.24303171,0.01583554,0.02328689,0.02040147,0.04145884,0.20077937,0.01014210,0.00367453,0.00000000,0.00369915,0.00470600,0.03326136,0.09450337,0.00682923,1.25647413,0.38194160,0.00840512,0.00680524,0.00997868,0.03521105,0.04400844,0.01472610,0.08010891,0.03091370,0.16803309,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00518267,0.00710557,0.00000000,0.00000000,0.00000000,0.01104994,0.00748872,0.00000000,0.00305000,0.00506026,0.00000000,0.00000000,0.00000000,0.00623883,0.00548368,0.00406580,0.03051162,0.15061614,0.00121739,0.00179091,0.31128762,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13486530,0.00000000,0.00654822,0.00565465,0.00318797,0.00104663,0.00223316,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20377907,0.04831348,0.24020101,0.03454445,0.03609975,0.49801147,0.01880759,0.01057010,0.00413528,0.00202336,0.00305591,0.01905514,0.00369915,0.00000000,0.38724707,0.00211896,0.00115323,0.00555796,0.01752670,0.00152635,0.08699389,1.03319261,0.00883102,0.00595512,0.00000000,0.03830095,0.03691771,0.11400631,0.02645349,0.00392730,0.00197586,0.00000000,0.00000000,0.00000000,0.00000000,0.17881233,2.10408322,1.46649349,0.00000000,0.00000000,0.02321309,0.07150157,0.00000000,0.03050573,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00050262,0.00316438,0.01971688,0.00399944,0.00000000,0.00000000,0.01536177,0.02305344,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00472036,0.00000000,0.00250815,0.01340320,0.00421852,0.00519371,0.00957989,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04935715,0.01101768,0.12491767,0.09680062,0.04781961,1.53493113,0.25788016,0.27069992,0.01176988,0.00190338,0.02124996,4.22293838,0.00470600,0.38724707,0.00000000,0.00727861,0.00200630,0.31194390,0.04398711,0.00470239,5.18900344,2.81297541,0.15047532,0.04831521,0.00130736,0.24002523,0.13225417,0.14117801,0.02755496,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01364841,0.10727789,0.00612732,0.00000000,0.00000000,0.00633420,0.04401551,0.00000000,0.01665359,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00143130,0.00000000,0.00000000,0.00000000,0.00165502,0.00502272,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00319299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00779548,0.00943717,0.00663192,0.04521780,0.02231231,0.01480872,0.16477032,1.45546433,0.49422675,0.22214471,2.74878764,0.02161670,0.03326136,0.00211896,0.00727861,0.00000000,3.08684724,0.20195967,0.42179214,0.43863695,0.04595969,0.00408414,0.20176963,1.73573120,0.08428393,0.09712410,0.31872700,0.01368024,0.03125654,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01446358,0.00792471,0.00616015,0.00000000,0.00000000,0.00753532,0.08872227,0.00000000,0.03243842,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00094550,0.00872169,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00577841,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00552937,0.01820157,0.00590830,0.04539801,0.05319398,0.00681978,0.05271380,0.25197541,0.61819349,3.07017103,0.18862495,0.00319796,0.09450337,0.00115323,0.00200630,3.08684724,0.00000000,0.01436689,0.59946635,3.89185361,0.00881392,0.00274043,0.03370972,0.85990195,1.46957007,0.03227131,0.56403245,0.01824796,0.08150625,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01019331,0.00475366,0.00105615,0.00000000,0.00000000,0.01328586,0.05720770,0.00000000,0.01319541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00269880,0.00000000,0.00000000,0.00000000,0.00332226,0.00407975,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00521763,0.00000000,0.00000000,0.00423940,0.00000000,0.00091632,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
