0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.76923077,0.63313609,0.34911243,0.02366864,0.39053254,0.00591716,0.00000000,0.03550296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23076923,0.00000000,0.03550296,0.02958580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.02958580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18934911,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,1.00000000,1.00000000,1.00000000,0.97633136,0.81065089,0.03550296,0.02366864,0.00000000,0.00000000,0.98224852,0.16568047,0.99408284,0.46745562,0.97633136,0.96449704,0.04733728,0.00000000,0.00000000,0.05917160,0.13609467,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.98224852,0.98224852,0.89349112,0.60355030,0.94674556,0.61538462,0.36094675,0.51479290,0.01775148,0.04142012,0.10650888,0.31360947,0.01775148,0.62130178,0.14201183,0.39644970,0.62721893,0.26627219,0.00000000,0.00000000,0.15976331,0.47337278,0.07692308,0.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.13609467,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.76923077,1.00000000,1.00000000,1.00000000,0.97633136,0.76331361,0.02366864,0.01775148,0.00000000,0.00000000,0.98224852,0.21301775,1.00000000,0.55029586,0.98816568,0.98816568,0.07100592,0.00000000,0.00591716,0.05917160,0.17751479,0.00591716
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.82840237,0.68047337,0.40236686,0.05917160,0.40828402,0.06508876,0.01775148,0.11834320,0.00000000,0.00000000,0.00591716,0.02366864,0.00000000,0.85207101,0.00591716,0.13017751,0.11834320,0.00591716,0.00000000,0.01183432,0.01183432,0.03550296,0.00591716,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04142012,0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08284024,0.00000000,0.11834320,1.00000000,0.93491124,0.86982249,0.56804734,0.36094675,0.00000000,0.00000000,0.00000000,0.00000000,0.98816568,0.08284024,1.00000000,0.31360947,0.95857988,0.98816568,0.02958580,0.00000000,0.08875740,0.01775148,0.06508876,0.03550296
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.40236686,0.16568047,0.05325444,0.00000000,0.07692308,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09467456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.60946746,0.02366864,1.00000000,1.00000000,1.00000000,0.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.96449704,0.85207101,0.23076923,0.04733728,0.01183432,0.00000000,0.98224852,0.23668639,1.00000000,0.38461538,0.99408284,0.96449704,0.01183432,0.00000000,0.00000000,0.05917160,0.07100592,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29585799,0.00000000,0.00000000,0.01775148,0.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14201183,0.15976331,0.02366864,0.02366864,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15976331,0.05325444,0.30177515,0.46153846,0.00000000,0.00000000,0.55621302,0.53254438,0.39053254,0.22485207,0.23668639,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.66863905,0.97041420,0.01183432,0.00591716,0.00000000,0.01775148,0.00000000,1.00000000,0.95857988,0.58579882,0.00000000,0.59171598,0.00000000,0.04142012,0.01775148,0.01183432,0.00591716,0.00000000,1.00000000,1.00000000,0.26627219,0.62130178,0.05917160,1.00000000,0.08284024,1.00000000,1.00000000,1.00000000,0.00000000,0.57988166,0.00000000,0.00000000,0.18343195,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.47337278,0.01775148,0.00591716,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.21301775,0.10059172,0.00591716,0.25443787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00591716,0.00000000,0.04733728,0.00591716,0.00000000,0.18343195,0.27810651,0.24260355,0.39053254,0.45562130,0.02958580,0.00000000,0.04142012,0.03550296,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,0.16568047,0.08875740,0.00591716,0.00000000,0.07692308,0.08284024,0.01183432,0.34911243,0.01183432,0.31360947,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.92899408,0.00000000,0.85798817,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.68047337,0.97041420,0.00591716,0.13609467,0.01183432,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.52662722,0.00000000,0.00591716,0.23076923,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17159763,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08875740,0.37869822,0.39644970,0.78106509,0.82840237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.11834320,0.14201183,0.00000000,0.92307692,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00591716,0.04142012,0.18343195,0.06508876,0.04142012,0.01183432,0.49112426,0.43195266,0.71005917,0.35502959,0.55621302,0.78106509,0.84615385,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04733728,0.00000000,0.00000000,0.01775148,0.84023669,0.95266272,0.98224852,0.14201183,0.08875740,0.97633136,0.95857988,0.81065089,0.97633136,0.00591716,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.95857988,1.00000000,0.00000000,1.00000000,0.00000000,0.93491124,0.37869822,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10059172,0.38461538,0.00000000,0.01183432,0.50295858,1.00000000,0.15976331,1.00000000,1.00000000,1.00000000,0.00000000,0.97041420,0.00000000,0.18343195,0.82840237,0.36094675
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.50887574,0.02366864,0.03550296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49112426,0.68047337,0.04733728,0.84615385,0.98224852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.01183432,0.00000000,0.62130178,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,0.00000000,0.00000000,0.00000000,0.15976331,0.07692308,0.25443787,0.49704142,0.17159763,0.52662722,0.88165680,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21301775,0.00000000,0.01775148,0.02366864,0.84023669,0.99408284,1.00000000,0.13609467,0.10650888,0.99408284,0.98816568,0.93491124,0.99408284,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.58579882,0.92899408,1.00000000,0.00000000,0.01775148,0.66272189,0.67455621,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.14792899,0.00000000,0.00000000,0.74556213,1.00000000,0.39053254,0.99408284,1.00000000,1.00000000,0.00000000,0.98224852,0.00000000,0.11242604,0.78698225,0.43195266
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.05917160,0.06508876,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.52662722,0.46745562,0.34911243,0.24852071,0.15976331,0.09467456,0.29585799,0.11834320,0.12426036,0.19526627,0.49704142,0.38461538,0.27218935,1.00000000,0.55621302,0.66863905,0.86390533,0.79881657,0.60355030,0.55029586,0.85798817,1.00000000,0.99408284,0.85207101,0.88757396,0.00000000,0.01183432,0.01775148,0.33136095,0.16568047,0.02366864,0.11242604,0.59171598,0.24852071,0.00000000,0.00000000,0.00000000,0.01183432,0.08284024,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.00000000,0.00591716,0.95857988,0.00000000,0.07692308,0.00000000,0.03550296,0.60355030,0.00000000,0.00000000,0.00000000,0.00000000,0.54437870,0.46153846,1.00000000,0.89940828,1.00000000,1.00000000,0.00000000,0.00000000,0.30177515,0.00000000,0.00000000,0.21893491
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24260355,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05325444,0.53846154,0.91715976,0.98816568,0.94082840,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02958580,0.53846154,0.66272189,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.08284024,0.00591716,0.02366864,0.27810651,0.67455621,0.85798817,0.72189349,0.40236686,1.00000000,1.00000000,0.95266272,0.42011834,0.95266272,0.98224852,0.96449704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.01775148,0.01775148,0.87573964,0.47928994,0.00591716,0.02958580,0.00000000,0.97633136,0.00000000,0.52071006,0.00000000,0.00000000,0.00000000,0.00000000,0.59171598,0.85798817,0.93491124,0.66272189,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.19526627,0.27218935,0.98224852,0.17751479,1.00000000,0.02958580,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.54437870,0.98816568,0.73372781
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99408284,0.99408284,0.56804734,0.31952663,0.26627219,0.07692308,0.15976331,0.01775148,0.06508876,0.10650888,0.13609467,0.05917160,0.07100592,0.15976331,0.45562130,0.03550296,1.00000000,0.88757396,0.18343195,0.01183432,0.75739645,1.00000000,0.86390533,0.95857988,0.97041420,0.65680473,0.88165680,0.85798817,0.00591716,0.00000000,0.59763314,0.20118343,0.97041420,0.02366864,0.00000000,0.00000000,0.03550296,0.76923077,0.11834320,0.00000000,0.00000000,0.00000000,0.37869822,0.67455621,0.95857988,0.00000000,0.00000000,0.07692308,0.77514793,0.21893491,0.60946746,0.98816568,0.00000000,0.00000000,0.00000000,0.00000000,0.77514793,0.88165680,0.98816568,0.97633136,1.00000000,0.99408284,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.85798817,0.69230769,0.51479290,0.04733728,0.52662722,0.04733728,0.00000000,0.06508876,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.21893491,0.00000000,0.04733728,0.05917160,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.11242604,0.15976331,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49112426,0.01775148,1.00000000,1.00000000,1.00000000,1.00000000,0.04142012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07692308,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.22485207,0.07692308,0.00591716,0.00000000,0.99408284,0.29585799,1.00000000,0.52071006,0.98816568,0.96449704,0.04733728,0.00000000,0.00000000,0.06508876,0.18934911,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.89349112,0.81065089,0.85207101,0.49704142,0.88165680,0.60355030,0.40236686,0.56804734,0.04733728,0.06508876,0.15384615,0.31952663,0.01183432,0.35502959,0.18343195,0.33727811,0.53254438,0.20118343,0.00000000,0.01183432,0.17751479,0.46745562,0.12426036,0.41420118,0.59763314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08284024,0.00000000,0.39053254,0.01183432,1.00000000,1.00000000,0.93491124,1.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.07692308,0.00000000,0.77514793,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.21301775,0.05325444,0.00000000,0.00000000,0.95857988,0.10650888,1.00000000,0.40828402,0.98224852,0.98224852,0.01183432,0.00000000,0.00000000,0.02366864,0.07100592,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.65680473,0.52071006,0.47928994,0.06508876,0.60946746,0.06508876,0.01183432,0.07100592,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16568047,0.00000000,0.05917160,0.11242604,0.00000000,0.00000000,0.00000000,0.00000000,0.06508876,0.00000000,0.40236686,0.40236686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44970414,0.02366864,1.00000000,1.00000000,0.86982249,1.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21893491,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.21893491,0.08284024,0.00000000,0.00000000,0.96449704,0.11834320,0.99408284,0.40828402,0.98816568,0.98816568,0.01183432,0.00000000,0.00000000,0.03550296,0.05917160,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.37869822,0.36094675,0.55621302,0.24260355,0.61538462,0.30769231,0.18934911,0.24260355,0.00591716,0.00591716,0.05325444,0.13017751,0.00591716,0.15384615,0.07100592,0.10650888,0.30177515,0.08875740,0.00591716,0.00000000,0.07100592,0.27810651,0.07100592,0.61538462,0.60946746,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,0.00000000,0.24260355,0.00591716,0.97633136,0.97633136,0.56804734,0.96449704,0.00591716,0.00000000,0.00000000,0.00000000,0.03550296,0.00000000,0.60946746,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.10059172,0.01183432,0.00000000,0.00000000,0.72781065,0.01183432,0.93491124,0.14792899,0.97633136,0.91715976,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30769231,0.37278107,0.66863905,0.57396450,0.59763314,0.71005917,0.71005917,0.43786982,0.14792899,0.31360947,0.50887574,0.42011834,0.23076923,0.24852071,0.56804734,0.25443787,0.79881657,0.59763314,0.24260355,0.02958580,0.66863905,0.95266272,0.73372781,1.00000000,0.99408284,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.50295858,0.00000000,0.18343195,0.00591716,0.81065089,0.76331361,0.36094675,0.85207101,0.00000000,0.00000000,0.00000000,0.00000000,0.60355030,0.00000000,0.98816568,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.05325444,0.02366864,0.00000000,0.00000000,0.65680473,0.02366864,0.91715976,0.68047337,1.00000000,0.98224852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.03550296,0.00591716,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.10059172,0.07692308,0.13017751,0.07100592,0.00000000,0.00000000,0.04733728,0.01775148,0.01775148,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.99408284,0.03550296,0.02366864,0.00000000,0.23076923,1.00000000,0.68047337,0.10059172,0.01775148,0.00000000,0.01775148,0.00000000,0.22485207,0.21301775,0.21893491,0.10059172,0.05325444,0.00000000,1.00000000,0.60355030,0.18934911,0.11834320,1.00000000,0.18934911,0.97633136,1.00000000,0.99408284,0.00000000,0.11834320,0.00000000,0.00000000,0.01775148,0.00000000
