0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39644970,0.20710059,0.52662722,0.34911243,0.40828402,0.56804734,0.73372781,0.33136095,0.43195266,0.28402367,0.89940828,0.31360947,0.48520710,0.30177515,0.30177515,0.12426036,0.55029586,0.51479290,0.34911243,0.33136095,0.02366864,0.55029586,0.57396450,0.73964497,0.44970414,0.48520710,0.60946746,0.00000000,0.00000000,0.00591716,0.00000000,1.00000000,0.99408284,1.00000000,0.07692308,0.08875740,0.75147929,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.21301775,0.40236686,0.69822485,0.85207101,0.23668639,0.23076923,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.38461538,0.00000000,0.67455621,0.92899408,0.71005917,0.92307692,0.84023669,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25443787,0.34911243,0.79881657,0.78106509,1.00000000,0.94082840,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,0.20118343,0.28994083,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00591716,0.04733728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.01183432,0.49112426,0.52662722,0.14201183,0.00000000,0.17159763,0.21301775,0.00000000,0.11242604,0.05325444,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00591716,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.04142012,0.18343195,0.05325444,0.04733728,0.00591716,0.30769231,0.00591716,0.00000000,1.00000000,1.00000000,0.85207101,0.14201183,0.36686391,0.02366864,0.01775148,0.10650888,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30769231,0.14792899,0.27810651,0.08284024,0.23076923,1.00000000,0.20118343,0.95266272,0.38461538,0.62130178,0.15384615,1.00000000,0.16568047,0.67455621,1.00000000,0.86390533,0.00000000,0.36094675,0.00000000,0.00000000,0.05325444,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15976331,0.20710059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.07100592,0.00591716,0.01775148,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00591716,0.28994083,0.53254438,0.27810651,0.00000000,0.28994083,0.26627219,0.00000000,0.24852071,0.10059172,0.04142012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.01183432,0.06508876,0.01183432,0.01183432,0.00000000,0.12426036,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.61538462,0.89940828,0.24260355,0.24852071,0.60946746,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.15384615,0.09467456,0.13017751,0.02958580,0.07100592,1.00000000,0.59171598,0.79881657,0.28994083,0.56213018,0.13609467,1.00000000,0.08875740,0.97041420,1.00000000,0.99408284,0.00000000,0.36094675,0.00000000,0.00000000,0.04142012,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.05917160,0.04733728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08875740,0.20118343,0.04142012,0.06508876,0.02958580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00591716,0.08875740,0.21301775,0.36686391,0.00000000,0.37869822,0.39053254,0.00000000,0.26035503,0.32544379,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13609467,0.02958580,0.00000000,0.01775148,0.00000000,0.00000000,0.99408284,1.00000000,0.00000000,0.04733728,0.01775148,0.01775148,0.00000000,0.07100592,0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.99408284,1.00000000,0.94674556,0.97041420,0.98816568,0.12426036,0.19526627,0.02366864,0.00000000,0.08875740,0.10059172,0.05917160,0.07692308,0.01183432,0.05325444,1.00000000,0.99408284,0.32544379,0.42011834,0.83431953,0.15384615,1.00000000,0.11834320,1.00000000,1.00000000,1.00000000,0.00000000,0.35502959,0.00000000,0.00000000,0.04733728,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10059172,0.00591716,0.00000000,0.00000000,0.02958580,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10059172,0.31952663,0.10059172,0.18934911,0.01775148,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.03550296,0.12426036,0.39053254,0.00000000,0.39644970,0.40236686,0.00000000,0.43786982,0.51479290,0.30769231,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.65680473,0.25443787,0.00591716,0.11242604,0.01775148,0.02958580,0.66863905,1.00000000,0.00000000,0.02958580,0.01183432,0.00591716,0.00000000,0.02958580,0.00000000,0.85207101,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.48520710,0.65088757,0.33727811,0.00000000,0.49704142,0.04142012,0.01775148,0.01775148,0.00000000,0.00591716,1.00000000,1.00000000,0.17159763,0.47928994,0.88757396,0.07100592,1.00000000,0.08284024,1.00000000,1.00000000,1.00000000,0.00000000,0.51479290,0.00000000,0.00000000,0.16568047,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15384615,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.07692308,0.12426036,0.15976331,0.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.01183432,0.02366864,0.00000000,0.05325444,0.13609467,0.00000000,0.03550296,0.29585799,0.11242604,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.86390533,0.54437870,0.00591716,0.15976331,0.18343195,0.13017751,0.07100592,0.73964497,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14201183,0.61538462,0.99408284,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.75147929,0.86390533,0.65680473,0.00000000,0.73372781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.95266272,1.00000000,0.00591716,0.09467456,0.57988166,0.02366864,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.37869822,0.00000000,0.00000000,0.07692308,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43195266,0.05325444,0.00000000,0.00000000,0.06508876,0.05917160,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39644970,0.69230769,0.56213018,0.66272189,0.04733728,0.07100592,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.04733728,0.22485207,0.67455621,0.00591716,0.71005917,0.74556213,0.00000000,0.75739645,0.88757396,0.75147929,0.02958580,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46153846,0.28994083,0.00000000,0.18934911,0.07100592,0.04733728,0.18343195,1.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.36686391,0.89940828,1.00000000,1.00000000,1.00000000,0.00000000,0.97041420,1.00000000,1.00000000,0.73964497,0.91124260,0.61538462,0.00000000,0.68047337,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.84615385,0.95857988,0.20710059,0.57988166,0.89940828,0.05325444,1.00000000,0.01775148,0.99408284,1.00000000,1.00000000,0.00000000,0.90532544,0.00000000,0.01775148,0.56213018,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26035503,0.29585799,0.03550296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.10650888,0.10650888,0.00000000,0.26035503,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00591716,0.04142012,0.00000000,0.00000000,0.16568047,0.03550296,0.09467456,0.06508876,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.01775148,0.00591716,0.00000000,0.19526627,0.02366864,0.00000000,0.00000000,0.00000000,1.00000000,0.89349112,0.01183432,0.38461538,0.68639053,0.50295858,0.01183432,0.25443787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.24260355,0.94674556,1.00000000,1.00000000,0.97041420,0.00000000,1.00000000,0.99408284,0.93491124,0.97633136,0.96449704,0.00000000,0.94674556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.68639053,1.00000000,0.00000000,0.01183432,0.23076923,0.08875740,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.56804734,0.00000000,0.00591716,0.16568047,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36686391,0.16568047,0.00591716,0.00000000,0.00591716,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02958580,0.16568047,0.25443787,0.31360947,0.00591716,0.20118343,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.05325444,0.01183432,0.03550296,0.07692308,0.00591716,0.05917160,0.32544379,0.30177515,0.04733728,0.08284024,0.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.08875740,0.01183432,0.00000000,0.00000000,0.00000000,0.95857988,0.74556213,0.00000000,0.20118343,0.39053254,0.32544379,0.01183432,0.36686391,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.24852071,0.97041420,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.89349112,0.90532544,0.89349112,0.00000000,0.80473373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.45562130,1.00000000,0.00591716,0.02958580,0.31952663,0.00591716,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.59763314,0.00000000,0.00591716,0.27218935,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.73964497,0.32544379,0.00000000,0.00000000,0.03550296,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26035503,0.72781065,0.73372781,0.83431953,0.01183432,0.34319527,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,0.04733728,0.43786982,0.03550296,0.57988166,0.83431953,0.00000000,0.58579882,0.97041420,0.83431953,0.09467456,0.10059172,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.24260355,0.11834320,0.00000000,0.49704142,0.15976331,0.06508876,0.04142012,0.95266272,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10650888,0.60946746,0.98816568,1.00000000,1.00000000,1.00000000,0.99408284,1.00000000,0.00000000,0.72189349,0.97041420,0.69822485,0.00000000,0.97041420,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.75739645,0.98224852,0.18343195,0.57396450,0.97041420,0.05325444,1.00000000,0.00591716,1.00000000,1.00000000,1.00000000,0.00000000,0.95857988,0.00000000,0.03550296,0.69230769,0.01775148
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13609467,0.00000000,0.00000000,0.00000000,0.59763314,0.54437870,0.02366864,0.79289941,0.97633136,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.52662722,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.20118343,0.09467456,0.49704142,0.75147929,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05917160,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.02366864,0.01183432,0.08875740,0.07692308,0.98224852,0.51479290,0.01183432,0.02366864,0.14792899,1.00000000,1.00000000,0.31360947,0.22485207,0.99408284,1.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.12426036,0.48520710,0.75147929,0.73964497,0.93491124,0.89349112,0.72189349,0.00000000,1.00000000,1.00000000,0.00591716,0.61538462,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.70414201,0.00000000,0.00000000,0.00000000,0.69822485,1.00000000,0.31952663,0.99408284,1.00000000,1.00000000,0.00000000,0.97633136,0.00000000,0.08875740,0.72189349,0.38461538
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.26627219,0.55029586,0.23076923,0.91715976,0.87573964,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.05917160,0.05325444,0.00000000,0.89349112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.01183432,0.00000000,0.00000000,0.15384615,0.00000000,0.02958580,0.00000000,0.50887574,0.42011834,0.52662722,0.90532544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,0.00591716,0.68639053,0.27218935,0.00000000,0.00000000,0.05917160,0.98224852,0.98816568,0.08284024,0.30769231,0.96449704,1.00000000,0.00000000,0.04733728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.19526627,0.65088757,0.86390533,0.91124260,0.97633136,0.90532544,0.97041420,1.00000000,0.00000000,1.00000000,0.00000000,0.86390533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.77514793,0.00000000,0.00000000,0.00591716,0.41420118,1.00000000,0.11242604,1.00000000,1.00000000,1.00000000,0.00000000,0.98816568,0.00000000,0.13017751,0.84615385,0.37278107
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13017751,0.00000000,0.00000000,0.00000000,0.50295858,0.62721893,0.01183432,0.84023669,0.99408284,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.56804734,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.19526627,0.07692308,0.52662722,0.85207101,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.23668639,0.24260355,0.62721893,0.63905325,0.00000000,0.00000000,0.00000000,0.98816568,1.00000000,0.07692308,0.31360947,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.33727811,0.65680473,0.61538462,0.96449704,0.89349112,0.69822485,1.00000000,1.00000000,0.00000000,0.00000000,0.83431953,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.71597633,0.00000000,0.00000000,0.00000000,0.82248521,1.00000000,0.37278107,1.00000000,1.00000000,1.00000000,0.00000000,0.95266272,0.00000000,0.13609467,0.75739645,0.35502959
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.23668639,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24852071,0.95857988,0.19526627,0.37869822,0.27810651,0.20710059,0.38461538,0.17751479,0.30769231,0.20710059,0.35502959,0.24852071,0.42011834,0.43195266,0.36686391,0.78698225,0.42603550,0.50887574,0.38461538,0.59171598,0.56804734,0.65680473,0.93491124,0.99408284,1.00000000,0.71005917,0.64497041,0.14201183,0.07100592,0.00000000,0.06508876,0.36686391,0.35502959,0.40828402,0.00000000,0.00000000,0.85207101,0.49704142,0.10059172,0.05325444,0.00000000,0.00000000,0.00591716,0.00000000,0.00591716,0.04142012,0.55621302,0.00000000,0.38461538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.02366864,0.00000000,0.13609467,0.00000000,0.07100592,0.15384615,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42011834,0.21301775,1.00000000,0.75147929,1.00000000,1.00000000,0.00000000,0.01775148,0.46153846,0.00000000,0.02366864,0.41420118
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.16568047,0.69230769,0.84023669,1.00000000,0.96449704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.08875740,0.52071006,0.49704142,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.00591716,0.02366864,0.17159763,0.09467456,0.58579882,0.53254438,0.02366864,0.79289941,0.38461538,0.97041420,0.94674556,0.47337278,0.96449704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.84023669,0.46745562,0.00591716,0.18934911,0.00000000,0.00000000,0.00000000,0.57988166,0.27218935,0.00591716,1.00000000,0.99408284,0.21301775,0.00000000,0.06508876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08875740,0.49704142,0.73372781,0.68047337,0.94674556,0.80473373,0.97041420,0.61538462,0.86390533,0.83431953,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.76331361,0.15384615,0.94082840,0.98816568,0.21893491,1.00000000,0.02958580,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.51479290,0.98816568,0.73964497
