0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00849172,0.08134365,0.27240719,2.30239743,0.01949705,0.03823230,3.29456827,0.00000000,0.01185566,0.32028284,1.79991767,0.15969686,0.03555008,6.32411045,0.52249186,0.01246561,0.32114259,0.00000000,0.00000000,0.00000000,0.05475893,0.14354683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01993377,0.02014324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01966005,0.00000000,0.00000000,0.00000000,0.00775589,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13462587,0.00929505,0.25906219,0.14802605,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10179959,0.93601715,0.10473422,0.02260015,9.73953915,0.00482775,0.06271511,0.01185566,0.00000000,0.00645592,0.37274749,0.00998652,9.65850610,0.02794273,0.33818663,0.62524705,0.32616199,0.00386298,0.00000000,0.00000000,3.09939260,0.25270880,0.00000000,0.00547270,0.00176554,0.04901373,0.00000000,0.33854839,0.15481115,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00720113,0.03948918,0.00880369,0.05392626,0.02529327,0.06846948,0.00000000,0.00000000,0.00000000,0.00000000,0.01405148,0.11659644,0.03537387,0.41058922,0.21498887,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04876288,0.02363587,0.11508193,0.09985921,0.00823489,8.66808147,0.01911335,0.32028284,0.00645592,0.00000000,0.02154318,3.70325116,0.01313456,1.31386816,0.04578575,0.00690986,0.60650524,0.00000000,0.00000000,0.00000000,0.03080465,0.05414526,0.00000000,0.00000000,0.00100509,0.00807537,0.00000000,0.02796498,0.00790897,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03905153,0.00000000,0.00832561,0.00302259,0.00837023,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31490491,0.00331057,0.11038135,0.09279537,0.00000000,0.02170958,0.00000000,0.00000000,0.00596477
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01619108,1.46941338,0.63624091,1.53245780,0.25538272,0.00749363,12.64496212,1.79991767,0.37274749,0.02154318,0.00000000,0.05760588,7.69646965,0.41458295,7.27395787,0.35518438,0.67216812,0.00000000,0.00000000,0.00000000,0.15811314,0.21080733,0.00000000,0.00000000,0.00000000,0.00176052,0.00000000,0.04152752,0.03204791,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02702600,0.00000000,0.00473595,0.00400575,0.02012074,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11655767,0.01740606,0.35719825,0.22301204,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00467421,0.00000000,0.00000000,0.00000000,0.00640113,0.00000000,0.00000000,0.00000000,0.03169680,0.00000000,0.00000000,0.00971162,0.01666834,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17210381,0.04041145,0.11993199,0.11433482,0.01003811,0.30732001,0.04724670,0.15969686,0.00998652,3.70325116,0.05760588,0.00000000,0.02688196,0.28960719,0.09248099,0.01996024,0.50848844,0.00000000,0.00000000,0.00000000,0.02067537,0.03395344,0.00000000,0.00131581,0.01278593,0.01444793,0.00000000,0.01696367,0.00461160,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36427139,0.00236305,0.00754240,0.00262483,0.00824263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.80554283,0.00376953,0.06791499,0.12124074,0.00000000,0.07433508,0.00000000,0.00000000,0.01922272
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09759486,1.00375086,0.32118207,0.08043914,1.65760454,0.00772026,0.45860510,0.03555008,9.65850610,0.01313456,7.69646965,0.02688196,0.00000000,0.11402474,5.81968640,3.81491861,1.54029923,0.00000000,0.00000000,0.00000000,1.09247112,0.30523801,0.00000000,0.00000000,0.00000000,0.02470766,0.00000000,0.23677130,0.07088175,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11642919,0.00000000,0.03841881,0.02071527,0.08140455,0.00000000,0.00000000,0.00000000,0.00000000,0.00178035,0.13922403,0.03406560,0.43554407,0.29344064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00838217,0.09299012,0.10774758,0.14824603,0.02253297,0.06713035,0.14454154,6.32411045,0.02794273,1.31386816,0.41458295,0.28960719,0.11402474,0.00000000,3.11001582,0.03655181,5.05398959,0.00000000,0.00000000,0.00000000,0.03797406,0.08576411,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00822045,0.01430820,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03735140,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12888257,0.00956018,0.16949144,0.14958861,0.00000000,0.00771880,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02340720,0.79991852,0.54173812,0.26905020,0.20670246,0.01288364,0.64707901,0.52249186,0.33818663,0.04578575,7.27395787,0.09248099,5.81968640,3.11001582,0.00000000,3.23330126,7.23199926,0.00000000,0.00000000,0.00000000,0.17423914,0.24036499,0.00000000,0.00000000,0.00000000,0.00116700,0.00000000,0.05139714,0.03415102,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05164027,0.00000000,0.00255850,0.00255155,0.02535761,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13223325,0.02698217,0.38834939,0.27848105,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03684134,0.22363873,0.11560573,0.01559700,0.33027136,0.00298199,0.03537368,0.01246561,0.62524705,0.00690986,0.35518438,0.01996024,3.81491861,0.03655181,3.23330126,0.00000000,1.27566990,0.00000000,0.00000000,0.00000000,0.36053950,0.23823880,0.00000000,0.00000000,0.00000000,0.00578676,0.00000000,0.09725621,0.06457236,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00120771,0.27653426,0.00000000,0.01249647,0.00956484,0.05816249,0.00000000,0.00000000,0.00000000,0.00000000,0.01222009,0.12379641,0.04334983,0.40391516,0.33513270,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03797307,0.44986763,0.36535529,0.10320279,0.22062459,0.05198691,0.17756549,0.32114259,0.32616199,0.60650524,0.67216812,0.50848844,1.54029923,5.05398959,7.23199926,1.27566990,0.00000000,0.00000000,0.00000000,0.00000000,0.21180441,0.34176403,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05671965,0.05519443,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36563527,0.00000000,0.00000000,0.00209244,0.02958604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31712525,0.05609021,0.62781991,0.51661712,0.00000000,0.01613041,0.00000000,0.00000000,0.00323818
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00368538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00758244,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00510390,0.00000000,0.00000000,0.00000000,0.00386298,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00700836,0.08470287,0.00277260,0.02355297,0.08379861,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01140924,0.00000000,0.00000000,0.00000000,0.00000000,0.00203916,0.03461021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02244315,0.00000000,0.00000000,0.26803382,0.03651441,0.46449194,0.98629283,0.51549346,0.00756927,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.71002834,0.06151717,0.40980959,0.00233780,0.00352263,0.08737317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43030306,0.00455282,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00700836,0.00000000,1.96314833,0.00000000,0.00000000,3.13289041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00508757,0.00669040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00131463,0.00000000,0.00000000,0.24321249,0.00872528,0.06847018,0.08530847,0.26185201,0.26155915,0.00000000,0.04577809,0.12478231,0.16472407
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.52028253,0.00000000,0.16886142,0.00000000,0.00000000,0.00885163,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.48662284,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08470287,1.96314833,0.00000000,0.00000000,0.00847276,2.33042161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02579579,0.00218422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.68380738,0.11776126,0.68089647,0.80118700,2.35834015,0.26730852,0.00000000,0.00000000,0.01358763,0.02658024
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31912521,5.09808095,0.42203184,0.12981054,11.86201973,0.03821341,0.09311675,0.05475893,3.09939260,0.03080465,0.15811314,0.02067537,1.09247112,0.03797406,0.17423914,0.36053950,0.21180441,0.00277260,0.00000000,0.00000000,0.00000000,0.12429052,0.00000000,0.04779793,0.01792048,0.29596506,0.01052647,2.68601662,4.57301598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05860492,0.05990339,0.16135024,0.03074693,0.04933309,0.00000000,0.00000000,0.00000000,0.00000000,0.01611792,0.20787722,0.02863276,0.32757358,0.16396617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01081519,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00769437,0.14270062,0.30562546,0.30100430,0.11823756,0.06077206,0.15454399,0.14354683,0.25270880,0.05414526,0.21080733,0.03395344,0.30523801,0.08576411,0.24036499,0.23823880,0.34176403,0.02355297,0.00000000,0.00847276,0.12429052,0.00000000,0.00212855,0.01455502,0.00295508,0.02003769,0.03323723,0.02174544,0.10650162,0.00520654,0.00288423,0.00135481,0.00000000,0.00000000,0.00670992,0.15591912,0.11743330,0.18783365,0.17652957,2.67288810,0.00963274,0.00285272,0.00000000,0.00000000,0.03240418,0.10407475,0.07084444,2.75511671,0.32510643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.89212413,0.01310641,0.09710058,0.00000000,0.00000000,0.25865055,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27992242,0.01179204,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08379861,3.13289041,2.33042161,0.00000000,0.00212855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00509862,0.14686808,0.00426126,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04709460,0.00000000,0.00000000,1.64834608,0.04746792,0.96097530,1.37531713,2.45209892,0.58761401,0.00000000,0.02637946,0.22207267,0.13032779
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15778158,0.00328408,0.00380662,0.00000000,0.00757069,0.00000000,0.00000000,0.00000000,0.00547270,0.00000000,0.00000000,0.00131581,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04779793,0.01455502,0.00000000,0.00000000,6.38206696,11.61538612,0.81231990,0.27667017,0.01433308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.53132909,2.51387068,0.06003598,0.05711716,0.00000000,0.00000000,0.00000000,0.00000000,0.00121220,0.53132307,0.00733576,0.12959825,0.09629692,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.58988502,0.00173030,0.00225053,0.00000000,0.00283163,0.00083597,0.00000000,0.00000000,0.00176554,0.00100509,0.00000000,0.01278593,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01792048,0.00295508,0.00000000,6.38206696,0.00000000,7.20233346,1.20026499,0.27131575,0.00109517,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00100516,0.19114592,0.06614370,0.00626712,0.00677174,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.27988915,0.00178194,0.04576554,0.05289051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.53833313,0.03212044,0.04782221,0.00513450,0.05429904,0.00959819,0.00000000,0.00000000,0.04901373,0.00807537,0.00176052,0.01444793,0.02470766,0.00000000,0.00116700,0.00578676,0.00000000,0.00000000,0.00000000,0.00000000,0.29596506,0.02003769,0.00000000,11.61538612,7.20233346,0.00000000,0.39070010,5.86290531,0.04794638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00111600,2.11090482,3.57420621,0.09069931,0.08259674,0.00000000,0.00000000,0.00000000,0.00000000,0.00144097,3.10287786,0.01168078,0.17552472,0.18971022,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04212167,0.00000000,0.00000000,0.00000000,0.00105824,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01052647,0.03323723,0.00000000,0.81231990,1.20026499,0.39070010,0.00000000,0.04793796,0.00300515,0.00104089,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.74849064,0.11345624,0.02579757,0.06240277,0.00177121,0.00000000,0.00000000,0.00000000,0.00242833,0.20663319,0.00389043,0.09588962,0.04629458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.62898357,0.38891658,0.27199563,0.06168520,0.38203756,0.04202802,0.03009666,0.01993377,0.33854839,0.02796498,0.04152752,0.01696367,0.23677130,0.00822045,0.05139714,0.09725621,0.05671965,0.00000000,0.00000000,0.00000000,2.68601662,0.02174544,0.00000000,0.27667017,0.27131575,5.86290531,0.04793796,0.00000000,0.08877139,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01333159,0.17486902,0.43775801,0.03213679,0.02426529,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.12780854,0.00586144,0.10920047,0.09081983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00618301,0.02451448,0.04801704,0.04479058,1.08090706,0.00970467,0.02052333,0.02014324,0.15481115,0.00790897,0.03204791,0.00461160,0.07088175,0.01430820,0.03415102,0.06457236,0.05519443,0.01140924,0.00000000,0.00000000,4.57301598,0.10650162,0.00000000,0.01433308,0.00109517,0.04794638,0.00300515,0.08877139,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03722838,0.02857417,0.23675621,0.11039305,0.07049414,0.00000000,0.00000000,0.00000000,0.00000000,0.01866181,0.03775211,0.04319699,0.37586794,0.12256404,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01339691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05032559,0.06940037,0.05317940,0.00000000,0.04133706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00520654,0.00000000,0.00000000,0.00000000,0.00000000,0.00104089,0.00000000,0.00000000,0.00000000,3.30221127,3.68972682,0.34086163,0.01442187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.73122552,0.01278594,0.07000663,0.02020216,1.37863025,0.00000000,0.06993537,2.28634890,0.15577847,0.02574938,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00486311,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00390671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00570031,0.01422124,0.03416098,0.00000000,0.05114697,0.00247788,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00288423,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.30221127,0.00000000,0.39920662,1.48014166,0.80979556,0.00461467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.73987178,0.30115101,0.00451776,0.03218606,1.48601920,0.00000000,0.22483792,2.32941730,0.58062763,0.02110112,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00938179,0.00615538,0.00000000,0.00000000,0.00000000,0.00000000,0.07389035,0.02963704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28487109,0.42820403,0.39164545,0.00000000,0.34713614,0.00383212,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00135481,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.68972682,0.39920662,0.00000000,3.23978489,0.01555199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17042695,0.00962897,0.57971114,0.29610835,1.83366208,0.00000000,0.10388302,1.77123114,0.24121392,0.14926453,0.00000000,0.00000000,0.02994883,0.00000000
