0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49112426,0.95857988,0.85207101,0.89349112,0.02366864,1.00000000,1.00000000,0.99408284,0.79289941,1.00000000,0.10650888,0.01183432,0.10059172,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00591716,0.00000000,0.26035503,0.99408284,0.99408284,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18343195,0.00000000,0.00000000,0.00000000,0.00000000,0.68047337,0.83431953,0.03550296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.16568047,0.08875740,0.66863905,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.87573964,0.00000000,0.01775148,0.30769231,0.02366864,1.00000000,0.38461538,1.00000000,1.00000000,1.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14792899,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21893491,0.00000000,0.89349112,0.09467456,0.72781065,0.99408284,0.00000000,0.00000000,0.00000000,0.00000000,0.63313609,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.57988166,1.00000000,0.26035503,0.00000000,0.99408284,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.00000000,0.00000000,0.24260355,0.00591716,0.22485207,0.61538462,0.00000000,0.04733728,0.00000000,0.00000000,0.00000000,0.00000000,0.16568047,0.48520710,0.91715976,0.97633136,0.79289941,0.05917160,0.01775148,0.92307692,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04142012,0.12426036,0.90532544,1.00000000,0.99408284,0.00000000,0.35502959,0.96449704,0.23076923,1.00000000,0.00000000,0.79881657,1.00000000,0.97633136
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.42603550,0.69822485,0.92307692,0.01775148,1.00000000,0.27810651,0.40828402,0.98816568,0.00000000,0.00000000,0.00000000,0.00591716,1.00000000,0.99408284,0.00000000,0.00591716,0.69230769,0.18934911,1.00000000,0.59171598,0.99408284,0.99408284,0.00000000,1.00000000,0.42011834,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17751479,0.00000000,0.13609467,0.39644970,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04733728,0.20118343,0.43786982,0.79881657,0.79881657,0.10650888,0.00000000,0.77514793,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.02958580,0.24852071,0.91124260,0.99408284,0.00000000,0.13017751,0.82840237,0.06508876,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10650888,0.00000000,0.00000000,0.00000000,0.00000000,0.22485207,0.55621302,0.92307692,0.02958580,1.00000000,0.23076923,0.66272189,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99408284,1.00000000,0.00000000,0.00000000,0.99408284,0.86982249,1.00000000,1.00000000,0.99408284,1.00000000,1.00000000,0.00000000,0.17159763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23076923,0.00000000,0.27218935,0.67455621,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06508876,0.18343195,0.39053254,0.82840237,0.75147929,0.14792899,0.00000000,0.86390533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.01775148,0.43195266,0.97041420,1.00000000,0.00000000,0.12426036,0.85798817,0.05917160,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08875740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42011834,1.00000000,0.97041420,0.95266272,0.21893491,1.00000000,1.00000000,0.81656805,0.35502959,0.92307692,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.98224852,0.46745562,0.00000000,0.00000000,0.00000000,0.00000000,0.86390533,0.00000000,1.00000000,0.00000000,0.42011834,0.17159763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.88165680,0.00000000,0.11242604,0.00000000,0.00000000,0.86390533,0.81065089,0.86982249,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25443787,0.31952663,0.43195266,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99408284,0.00000000,0.13609467,0.63313609,0.35502959,1.00000000,0.39644970,0.99408284,1.00000000,1.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.98224852,1.00000000,0.98816568,1.00000000,1.00000000,0.99408284,0.97633136,1.00000000,0.96449704,0.05917160,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.35502959,0.94082840,0.41420118,0.04733728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.51479290,0.91124260,0.50295858,0.71597633,0.58579882,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.65680473,0.99408284,0.99408284,0.00000000,0.37869822,0.00000000,0.00000000,0.22485207
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.94674556,1.00000000,1.00000000,1.00000000,1.00000000,0.93491124,0.79289941,0.65088757,1.00000000,0.98224852,1.00000000,1.00000000,0.99408284,1.00000000,0.99408284,0.91124260,0.04142012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22485207,0.89940828,0.21893491,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28994083,0.66272189,0.20710059,0.26627219,0.44378698,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99408284,0.37869822,0.99408284,0.97633136,0.00000000,0.03550296,0.00000000,0.00000000,0.05325444
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.95266272,0.62130178,0.93491124,1.00000000,0.84023669,0.95266272,0.65680473,0.44970414,0.30769231,0.98816568,0.68639053,1.00000000,0.99408284,0.95857988,1.00000000,0.98816568,0.79881657,0.20118343,0.00000000,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.65680473,0.97041420,0.53846154,0.17751479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.61538462,0.77514793,0.47337278,0.38461538,0.63313609,0.00000000,0.00000000,0.00000000,0.00000000,0.04142012,0.98224852,0.34911243,0.99408284,0.93491124,0.00000000,0.00591716,0.00000000,0.00000000,0.01183432
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.95266272,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.95857988,1.00000000,1.00000000,0.85798817,1.00000000,0.98224852,0.80473373,0.92307692,0.82840237,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41420118,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.46153846,0.01183432,0.29585799,0.61538462,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99408284,0.64497041,0.99408284,0.99408284,0.00000000,0.08284024,0.00000000,0.00000000,0.08284024
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02958580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.94674556,0.62130178,1.00000000,0.00000000,0.66863905,0.50887574,0.59171598,0.30177515,1.00000000,1.00000000,1.00000000,0.46153846,0.95857988,0.49112426,0.79881657,0.97041420,0.33136095,0.63313609,0.96449704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04733728,0.56804734,0.14792899,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11242604,0.60355030,0.10650888,0.26627219,0.11242604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99408284,0.25443787,0.99408284,0.95266272,0.00000000,0.55621302,0.00000000,0.00000000,0.34319527
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.93491124,1.00000000,0.66863905,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.73964497,0.52071006,1.00000000,0.97633136,0.91715976,0.99408284,0.96449704,0.83431953,0.91124260,0.68639053,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04142012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11834320,0.00000000,0.04142012,0.43195266,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.91124260,0.28994083,0.99408284,0.89349112,0.00000000,0.00591716,0.00000000,0.00000000,0.02366864
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.50887574,1.00000000,0.00000000,1.00000000,1.00000000,0.95266272,0.49704142,0.27218935,1.00000000,0.98816568,1.00000000,1.00000000,0.98816568,0.99408284,0.99408284,0.90532544,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24260355,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24260355,0.00591716,0.12426036,0.43195266,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.96449704,0.36686391,0.99408284,0.93491124,0.00000000,0.02366864,0.00000000,0.00000000,0.01183432
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.84023669,1.00000000,0.59171598,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.84615385,0.77514793,1.00000000,1.00000000,0.93491124,1.00000000,0.99408284,0.92307692,0.94082840,0.81656805,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04142012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08284024,0.00000000,0.04733728,0.59171598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.98224852,0.46153846,0.99408284,0.97633136,0.00000000,0.03550296,0.00000000,0.00000000,0.07100592
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.95266272,1.00000000,0.30177515,1.00000000,1.00000000,1.00000000,0.00000000,0.98816568,0.43195266,0.27810651,1.00000000,0.99408284,1.00000000,1.00000000,0.98816568,0.99408284,0.98816568,0.81656805,0.02958580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04733728,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13609467,0.00000000,0.05917160,0.30177515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.88165680,0.35502959,0.98224852,0.93491124,0.00000000,0.01183432,0.00000000,0.00000000,0.01775148
0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.05917160,0.00000000,0.07692308,0.00000000,0.00000000,0.00591716,0.03550296,0.00591716,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.93491124,0.65680473,1.00000000,1.00000000,1.00000000,0.95266272,1.00000000,0.98816568,0.00000000,1.00000000,0.99408284,0.99408284,1.00000000,0.78698225,1.00000000,0.99408284,0.69822485,0.94082840,0.98816568,0.06508876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11834320,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20710059,0.00000000,0.11242604,0.62721893,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99408284,0.55029586,0.99408284,0.98816568,0.00000000,0.20710059,0.00000000,0.00000000,0.16568047
0.00000000,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.29585799,0.00000000,0.08875740,0.00000000,0.18343195,0.00000000,0.09467456,0.01183432,0.26627219,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.79289941,0.44970414,1.00000000,1.00000000,0.73964497,0.49704142,0.84615385,0.43195266,1.00000000,0.00000000,1.00000000,0.66863905,1.00000000,0.53254438,0.97633136,1.00000000,0.45562130,0.86390533,0.99408284,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.37278107,0.04733728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04142012,0.38461538,0.02958580,0.19526627,0.27218935,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,1.00000000,0.34911243,0.99408284,0.97633136,0.00000000,0.49704142,0.00000000,0.00000000,0.29585799
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04733728,0.00000000,0.00000000,0.00000000,0.17159763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.98224852,0.65088757,0.30769231,0.95857988,1.00000000,0.52071006,0.27218935,0.77514793,0.27810651,0.99408284,1.00000000,0.00000000,0.38461538,1.00000000,0.35502959,0.86982249,1.00000000,0.30769231,0.86982249,1.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02958580,0.28402367,0.11242604,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.04142012,0.29585799,0.06508876,0.11242604,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.98816568,0.11834320,0.87573964,0.91715976,0.00000000,0.62721893,0.00000000,0.00000000,0.29585799
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.98816568,1.00000000,0.46153846,1.00000000,1.00000000,1.00000000,1.00000000,0.99408284,0.66863905,0.38461538,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.95266272,0.10059172,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14792899,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16568047,0.00591716,0.12426036,0.62721893,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.97633136,0.52662722,0.99408284,0.98224852,0.00000000,0.01775148,0.00000000,0.00000000,0.01775148
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.98816568,0.98224852,0.68639053,1.00000000,0.95857988,0.97633136,0.98816568,1.00000000,0.99408284,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.93491124,1.00000000,1.00000000,0.92307692,0.98224852,0.98816568,0.07100592,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.00000000,0.01775148,0.73372781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.95857988,0.51479290,0.99408284,0.98816568,0.00000000,0.23076923,0.00000000,0.00000000,0.18343195
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.85798817,0.49112426,0.91715976,1.00000000,0.93491124,1.00000000,0.78698225,0.53254438,0.35502959,1.00000000,0.93491124,0.00000000,1.00000000,0.99408284,1.00000000,1.00000000,0.99408284,0.83431953,0.00000000,0.15384615,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.05917160,0.79881657,0.20118343,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.01775148,0.00000000,0.11242604,0.79289941,0.24852071,0.57988166,0.97633136,0.00000000,0.00000000,0.00000000,0.00000000,0.25443787,1.00000000,0.82840237,0.99408284,0.99408284,0.00000000,0.00591716,0.00000000,0.00000000,0.02366864
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.99408284,1.00000000,0.79881657,0.99408284,1.00000000,1.00000000,1.00000000,1.00000000,0.97633136,0.86982249,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.37869822,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14792899,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20710059,0.00000000,0.15976331,0.86390533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.77514793,0.99408284,0.99408284,0.00000000,0.08284024,0.00000000,0.00000000,0.11242604
